0.019336,-0.082178,-0.133740
-0.201416,0.067676,0.033838
-0.003223,-0.072510,-0.112793
0.164356,-0.112793,-0.278760
-0.232031,0.045117,0.009668
-0.319043,0.069287,0.062842
-0.062842,0.048340,-0.008057
0.157910,-0.106348,-0.291650
0.153076,-0.111182,-0.151465
-0.212695,0.041894,0.012891
-0.201416,0.046729,0.014502
0.014502,-0.075732,-0.145020
0.157910,-0.106348,-0.280371
-0.212695,0.041894,0.004834
0.169189,-0.114404,-0.294873
0.153076,-0.111182,-0.283594
-0.206250,0.070899,0.020947
0.169189,-0.114404,-0.185303
0.157910,-0.111182,-0.286816
0.165967,-0.109570,-0.288428
0.159522,-0.114404,-0.285205
0.003223,-0.069287,-0.119238
-0.172412,0.062842,0.029004
-0.175635,0.104736,0.066064
-0.182080,0.059619,0.022559
0.157910,-0.106348,-0.159522
0.154687,-0.112793,-0.186914
0.001611,-0.083789,-0.119238
0.161133,-0.104736,-0.191748
-0.182080,0.059619,0.032227
-0.196582,0.037060,0.014502
-0.154687,0.008057,0.051563
-0.198193,0.019336,-0.009668
-0.038672,-0.001611,-0.011279
-0.053174,0.009668,-0.048340
-0.040283,0.006445,-0.024170
-0.048340,0.004834,-0.037060
-0.009668,-0.061230,-0.101514
0.143408,-0.109570,-0.180469
-0.188525,0.064453,0.022559
0.133740,-0.106348,-0.177246
0.159522,-0.114404,-0.185303
-0.054785,0.043506,0.004834
-0.199805,0.012891,0.016113
-0.053174,0.027393,-0.019336
-0.198193,0.045117,0.006445
-0.053174,0.019336,-0.035449
0.156299,-0.117627,-0.267480
-0.186914,0.067676,0.029004
-0.049951,0.022559,-0.054785
-0.003223,-0.040283,-0.135352
-0.008057,-0.043506,-0.117627
-0.059619,-0.001611,0.051563
-0.043506,0.004834,0.000000
0.062842,-0.022559,-0.149853
-0.001611,-0.053174,-0.132129
-0.204639,0.070899,0.020947
-0.045117,0.022559,-0.033838
-0.067676,0.062842,-0.032227
0.048340,-0.093457,-0.130517
0.161133,-0.117627,-0.185303
-0.190137,0.016113,0.038672
0.143408,-0.103125,-0.190137
0.165967,-0.119238,-0.283594
-0.001611,-0.066064,-0.077344
0.156299,-0.116016,-0.180469
0.161133,-0.112793,-0.281982
-0.190137,0.017725,0.001611
-0.290039,-0.001611,0.075732
-0.008057,-0.049951,-0.103125
-0.041894,0.014502,-0.048340
0.159522,-0.107959,-0.178857
-0.041894,0.012891,-0.030615
-0.033838,0.011279,-0.064453
-0.040283,0.006445,-0.038672
-0.201416,0.022559,0.001611
-0.019336,-0.024170,-0.107959
-0.032227,-0.008057,-0.009668
0.135352,-0.096680,-0.180469
0.003223,-0.056396,-0.111182
-0.006445,-0.062842,-0.101514
-0.043506,0.006445,-0.051563
-0.041894,0.016113,-0.066064
0.000000,-0.066064,-0.119238
-0.191748,0.033838,0.011279
-0.024170,-0.038672,-0.111182
-0.001611,-0.043506,-0.119238
-0.035449,0.000000,-0.035449
-0.190137,0.030615,0.003223
-0.185303,-0.016113,0.074121
-0.038672,0.008057,-0.030615
-0.043506,0.006445,-0.061230
0.157910,-0.109570,-0.267480
-0.198193,0.066064,0.020947
-0.016113,-0.030615,-0.107959
-0.032227,-0.006445,-0.006445
-0.008057,0.008057,-0.077344
-0.309375,0.012891,0.053174
0.146631,-0.064453,-0.169189
-0.183692,0.029004,0.003223
-0.041894,0.016113,-0.072510
-0.194971,0.066064,0.020947
0.016113,-0.111182,-0.072510
-0.056396,0.045117,-0.053174
0.049951,-0.090234,-0.133740
-0.066064,0.030615,-0.009668
0.046729,-0.082178,-0.141797
0.125684,-0.069287,-0.180469
-0.199805,0.074121,0.017725
0.138574,-0.070899,-0.175635
-0.185303,0.064453,0.029004
0.146631,-0.109570,-0.170801
0.083789,-0.033838,-0.156299
-0.128906,-0.009668,0.062842
0.030615,-0.058008,-0.149853
-0.203027,0.022559,-0.001611
-0.040283,0.014502,-0.054785
-0.177246,0.049951,0.020947
0.157910,-0.111182,-0.259424
-0.048340,0.008057,-0.045117
-0.059619,0.062842,-0.043506
-0.196582,0.059619,0.029004
-0.056396,0.040283,-0.043506
0.167578,-0.109570,-0.151465
-0.001611,-0.085400,-0.107959
-0.046729,0.024170,-0.037060
0.000000,-0.074121,-0.103125
0.000000,-0.075732,-0.095068
0.157910,-0.106348,-0.272315
-0.072510,0.049951,-0.069287
0.011279,-0.091846,-0.080566
0.114404,-0.106348,-0.188525
0.064453,-0.080566,-0.130517
-0.186914,0.051563,0.008057
0.267480,-0.067676,-0.252979
-0.228809,0.038672,0.001611
0.124072,-0.067676,-0.125684
-0.190137,0.067676,0.027393
-0.194971,0.041894,0.016113
-0.032227,-0.017725,0.001611
-0.006445,-0.046729,-0.103125
0.135352,-0.106348,-0.175635
0.001611,-0.062842,-0.114404
0.133740,-0.078955,-0.172412
-0.061230,0.014502,-0.004834
0.130517,-0.109570,-0.183692
-0.198193,0.062842,0.020947
-0.070899,0.051563,-0.048340
-0.233643,0.058008,0.011279
0.156299,-0.112793,-0.186914
-0.037060,-0.004834,-0.033838
-0.041894,0.024170,-0.069287
-0.310986,0.022559,0.064453
-0.080566,-0.029004,-0.138574
-0.302930,0.025781,0.058008
0.008057,-0.069287,-0.114404
0.159522,-0.149853,-0.269092
-0.278760,0.051563,0.058008
0.058008,-0.093457,-0.145020
0.059619,-0.078955,-0.136963
-0.054785,0.030615,-0.040283
0.001611,-0.074121,-0.090234
-0.048340,0.030615,-0.043506
-0.198193,0.067676,0.016113
0.145020,-0.091846,-0.177246
-0.306152,0.061230,0.058008
0.170801,-0.116016,-0.185303
-0.198193,0.061230,0.025781
0.006445,-0.078955,-0.106348
-0.230420,0.053174,0.006445
0.001611,-0.070899,-0.119238
0.145020,-0.093457,-0.174023
-0.049951,0.019336,-0.067676
-0.054785,0.016113,-0.038672
-0.298096,-0.009668,0.082178
-0.022559,-0.046729,-0.098291
-0.045117,-0.001611,0.025781
-0.011279,-0.049951,-0.096680
-0.069287,0.006445,0.006445
-0.004834,-0.062842,-0.109570
-0.051563,0.024170,-0.006445
0.014502,-0.062842,-0.130517
0.154687,-0.099902,-0.170801
0.038672,-0.033838,-0.149853
-0.041894,0.009668,-0.024170
-0.009668,0.001611,-0.083789
0.132129,-0.106348,-0.180469
-0.183692,0.072510,0.027393
0.041894,-0.054785,-0.140186
-0.191748,0.064453,0.004834
-0.043506,0.014502,-0.046729
-0.017725,-0.030615,-0.107959
-0.040283,-0.014502,0.003223
-0.180469,0.069287,0.020947
-0.062842,-0.004834,0.054785
-0.204639,0.064453,0.011279
0.262646,-0.053174,-0.261035
0.035449,-0.058008,-0.146631
0.141797,-0.101514,-0.188525
-0.003223,-0.064453,-0.101514
-0.185303,0.062842,0.037060
0.162744,-0.107959,-0.283594
-0.056396,0.029004,-0.033838
-0.302930,0.040283,0.054785
0.006445,-0.080566,-0.111182
-0.201416,0.067676,0.032227
0.008057,-0.075732,-0.122461
-0.307764,0.030615,0.043506
0.009668,-0.064453,-0.117627
0.114404,-0.054785,-0.193359
-0.067676,0.038672,0.020947
0.122461,-0.103125,-0.193359
-0.082178,0.033838,0.025781
0.008057,-0.077344,-0.107959
0.128906,-0.064453,-0.182080
-0.051563,0.029004,0.004834
0.009668,-0.085400,-0.103125
-0.203027,0.064453,0.022559
0.025781,-0.112793,-0.124072
0.154687,-0.104736,-0.281982
-0.054785,0.027393,0.011279
-0.270703,0.038672,0.043506
0.022559,-0.070899,-0.136963
-0.043506,0.030615,-0.032227
0.003223,-0.067676,-0.124072
-0.198193,0.062842,0.024170
0.008057,-0.062842,-0.093457
-0.074121,0.062842,0.024170
0.016113,-0.096680,-0.122461
0.157910,-0.112793,-0.185303
-0.058008,0.029004,-0.022559
0.157910,-0.106348,-0.188525
-0.061230,0.016113,0.024170
0.004834,-0.070899,-0.120850
0.119238,-0.099902,-0.182080
-0.190137,0.064453,0.040283
0.298096,-0.103125,-0.270703
-0.172412,0.029004,0.030615
0.080566,-0.037060,-0.153076
-0.228809,0.046729,0.024170
0.003223,-0.070899,-0.127295
0.138574,-0.093457,-0.177246
-0.051563,0.020947,-0.009668
0.008057,-0.075732,-0.128906
0.157910,-0.119238,-0.193359
0.156299,-0.117627,-0.183692
-0.041894,0.000000,-0.022559
-0.001611,-0.049951,-0.091846
0.162744,-0.107959,-0.174023
-0.069287,0.011279,0.032227
-0.001611,-0.056396,-0.109570
0.162744,-0.114404,-0.267480
0.157910,-0.106348,-0.135352
0.157910,-0.111182,-0.194971
0.172412,-0.106348,-0.296484
0.156299,-0.107959,-0.193359
-0.190137,0.059619,0.029004
0.011279,-0.082178,-0.112793
-0.170801,0.051563,0.027393
0.275537,-0.070899,-0.264258
-0.080566,0.035449,0.030615
0.153076,-0.107959,-0.294873
0.135352,-0.124072,-0.249756
0.032227,-0.040283,-0.157910
-0.302930,0.004834,0.038672
0.141797,-0.109570,-0.188525
-0.310986,0.014502,0.040283
-0.014502,-0.070899,-0.058008
-0.203027,0.070899,0.022559
-0.006445,-0.067676,-0.111182
-0.049951,0.008057,-0.022559
-0.211084,-0.011279,0.049951
0.177246,-0.085400,-0.240088
-0.190137,0.069287,0.020947
0.148242,-0.109570,-0.186914
-0.177246,0.056396,0.032227
-0.059619,0.006445,0.032227
-0.186914,0.074121,0.030615
-0.043506,0.011279,-0.012891
-0.174023,0.067676,0.027393
-0.041894,-0.022559,0.046729
-0.014502,-0.046729,-0.146631
-0.035449,0.000000,-0.009668
0.161133,-0.103125,-0.132129
-0.041894,0.009668,-0.001611
-0.196582,0.020947,0.000000
-0.001611,-0.051563,-0.127295
0.004834,-0.067676,-0.125684
0.172412,-0.107959,-0.186914
0.141797,-0.098291,-0.175635
-0.185303,0.069287,0.041894
0.128906,-0.099902,-0.248145
-0.182080,0.049951,0.029004
-0.043506,-0.004834,-0.038672
-0.199805,0.070899,0.019336
0.157910,-0.112793,-0.153076
0.003223,-0.054785,-0.106348
0.133740,-0.107959,-0.196582
-0.188525,0.020947,-0.006445
-0.004834,-0.043506,-0.140186
-0.178857,0.064453,0.016113
-0.006445,-0.048340,-0.127295
-0.048340,0.003223,0.001611
-0.203027,0.067676,0.029004
-0.035449,0.006445,0.003223
-0.004834,0.008057,-0.106348
-0.049951,-0.009668,-0.033838
-0.191748,0.075732,0.033838
0.066064,-0.096680,-0.156299
-0.056396,0.029004,-0.009668
-0.058008,0.032227,-0.016113
0.001611,-0.030615,-0.091846
0.133740,-0.107959,-0.199805
0.006445,-0.082178,-0.119238
0.001611,-0.070899,-0.149853
-0.190137,0.082178,0.061230
0.161133,-0.112793,-0.299707
0.017725,-0.095068,-0.148242
0.116016,-0.054785,-0.191748
-0.054785,0.008057,-0.054785
-0.186914,0.058008,0.037060
0.151465,-0.112793,-0.151465
0.162744,-0.117627,-0.304541
0.156299,-0.109570,-0.302930
-0.196582,0.067676,0.032227
-0.162744,0.072510,0.040283
0.162744,-0.111182,-0.248145
0.009668,-0.087012,-0.119238
-0.056396,0.025781,-0.008057
-0.201416,0.058008,0.024170
0.006445,-0.078955,-0.127295
-0.178857,-0.012891,0.080566
-0.182080,0.064453,0.029004
0.146631,-0.112793,-0.183692
-0.194971,0.062842,0.033838
0.151465,-0.098291,-0.151465
-0.053174,0.035449,-0.048340
0.062842,-0.083789,-0.154687
0.003223,-0.080566,-0.116016
-0.053174,0.022559,-0.049951
-0.051563,0.024170,-0.017725
-0.043506,0.019336,-0.019336
-0.191748,0.045117,0.024170
-0.067676,-0.014502,0.077344
-0.185303,0.037060,0.022559
-0.041894,0.003223,0.001611
-0.014502,-0.009668,-0.080566
0.116016,-0.072510,-0.064453
-0.012891,-0.066064,-0.116016
0.141797,-0.098291,-0.185303
0.045117,-0.067676,-0.157910
-0.041894,-0.077344,-0.027393
-0.198193,0.009668,0.004834
-0.009668,-0.041894,-0.133740
-0.182080,0.082178,0.049951
0.009668,-0.049951,-0.153076
-0.001611,-0.062842,-0.114404
-0.043506,0.001611,-0.037060
-0.207861,0.017725,0.004834
-0.196582,0.069287,0.038672
0.156299,-0.103125,-0.306152
-0.198193,0.043506,0.033838
-0.190137,0.064453,0.048340
-0.003223,-0.116016,-0.145020
0.143408,-0.117627,-0.203027
-0.077344,0.029004,0.051563
-0.074121,0.027393,0.033838
0.001611,-0.070899,-0.132129
-0.001611,-0.069287,-0.101514
-0.164356,0.082178,0.046729
-0.207861,0.104736,0.032227
0.051563,-0.037060,-0.148242
0.159522,-0.109570,-0.277148
-0.188525,0.067676,0.025781
-0.001611,-0.061230,-0.107959
-0.041894,0.022559,-0.056396
-0.066064,0.006445,0.035449
-0.006445,-0.067676,-0.116016
-0.059619,0.027393,-0.077344
0.019336,-0.095068,-0.125684
-0.056396,0.040283,-0.022559
0.006445,-0.082178,-0.117627
0.062842,-0.080566,-0.154687
0.003223,-0.066064,-0.122461
0.111182,-0.061230,-0.151465
-0.075732,0.027393,0.037060
0.000000,-0.067676,-0.124072
-0.196582,0.016113,-0.004834
-0.016113,-0.040283,-0.122461
-0.012891,-0.080566,-0.053174
-0.014502,-0.051563,-0.119238
0.136963,-0.104736,-0.188525
-0.006445,-0.066064,-0.116016
-0.009668,-0.051563,-0.120850
-0.001611,-0.066064,-0.143408
0.037060,-0.111182,-0.146631
-0.066064,0.045117,-0.014502
-0.178857,0.054785,0.038672
0.009668,-0.085400,-0.146631
-0.048340,0.038672,-0.004834
-0.070899,0.024170,0.022559
-0.238477,0.041894,0.024170
-0.030615,-0.045117,-0.051563
-0.048340,0.030615,-0.001611
-0.012891,-0.027393,-0.132129
0.148242,-0.101514,-0.185303
-0.278760,0.003223,0.035449
-0.006445,-0.040283,-0.128906
-0.006445,-0.059619,-0.132129
0.041894,-0.058008,-0.156299
0.136963,-0.109570,-0.183692
-0.185303,0.062842,0.029004
0.051563,-0.070899,-0.161133
-0.074121,0.053174,0.038672
-0.056396,0.051563,-0.025781
0.003223,-0.020947,-0.056396
-0.078955,0.037060,0.025781
0.006445,-0.075732,-0.099902
-0.051563,0.027393,-0.012891
-0.004834,-0.074121,-0.116016
0.153076,-0.112793,-0.190137
0.162744,-0.111182,-0.275537
-0.014502,-0.032227,-0.112793
-0.016113,-0.048340,-0.124072
-0.199805,0.088623,0.027393
-0.008057,-0.051563,-0.120850
-0.198193,0.059619,0.019336
-0.004834,-0.064453,-0.119238
-0.004834,-0.061230,-0.112793
-0.006445,-0.059619,-0.109570
-0.051563,0.025781,0.014502
0.164356,-0.112793,-0.286816
0.124072,-0.070899,-0.194971
0.012891,-0.053174,-0.077344
-0.051563,0.038672,-0.004834
0.006445,-0.082178,-0.135352
-0.325488,0.033838,0.066064
0.038672,-0.070899,-0.161133
-0.233643,0.046729,0.019336
-0.180469,0.049951,0.029004
-0.194971,0.067676,0.022559
0.006445,-0.051563,-0.161133
-0.037060,-0.001611,0.045117
0.153076,-0.087012,-0.273926
-0.041894,0.004834,0.016113
-0.004834,-0.058008,-0.156299
0.146631,-0.109570,-0.199805
-0.043506,0.009668,0.029004
0.169189,-0.109570,-0.196582
-0.199805,0.061230,0.024170
-0.006445,-0.046729,-0.146631
-0.041894,-0.004834,0.059619
-0.006445,-0.041894,-0.148242
-0.038672,0.001611,0.032227
-0.198193,0.062842,0.032227
0.000000,-0.064453,-0.148242
-0.041894,-0.014502,0.006445
-0.006445,-0.032227,-0.159522
-0.029004,-0.011279,0.049951
-0.296484,0.003223,0.048340
-0.004834,-0.048340,-0.130517
0.165967,-0.114404,-0.309375
0.001611,-0.058008,-0.133740
0.165967,-0.101514,-0.186914
-0.041894,0.014502,0.000000
-0.004834,-0.070899,-0.136963
-0.032227,-0.027393,0.070899
-0.191748,0.020947,-0.006445
-0.038672,0.009668,-0.032227
-0.201416,0.070899,0.032227
-0.037060,-0.054785,-0.011279
0.214307,-0.056396,-0.262646
-0.203027,0.017725,0.043506
-0.196582,0.085400,0.040283
-0.054785,0.011279,0.045117
0.020947,-0.112793,-0.132129
-0.049951,0.046729,-0.032227
0.012891,-0.122461,-0.099902
-0.049951,0.027393,-0.043506
-0.001611,-0.072510,-0.116016
0.132129,-0.099902,-0.198193
-0.174023,0.016113,0.032227
0.156299,-0.112793,-0.299707
-0.087012,0.019336,0.054785
-0.032227,-0.022559,0.048340
-0.011279,-0.037060,-0.133740
0.070899,-0.016113,-0.159522
0.259424,-0.053174,-0.251367
0.051563,-0.056396,-0.174023
0.252979,-0.045117,-0.248145
-0.241699,0.033838,0.012891
0.012891,-0.056396,-0.159522
-0.183692,0.025781,0.012891
-0.066064,0.054785,-0.019336
-0.194971,0.024170,0.058008
0.003223,-0.088623,-0.127295
-0.056396,0.045117,0.003223
0.146631,-0.136963,-0.269092
-0.082178,0.032227,0.041894
-0.006445,-0.054785,-0.093457
0.161133,-0.109570,-0.283594
-0.040283,-0.038672,-0.035449
0.164356,-0.103125,-0.288428
-0.038672,0.004834,0.008057
-0.180469,0.033838,-0.003223
0.161133,-0.112793,-0.191748
-0.033838,-0.051563,-0.030615
-0.038672,0.009668,0.008057
-0.167578,0.030615,0.011279
-0.161133,0.029004,0.012891
-0.204639,0.019336,0.041894
-0.035449,-0.014502,0.056396
-0.041894,-0.051563,-0.032227
-0.029004,0.020947,-0.104736
-0.214307,0.022559,0.038672
0.211084,-0.051563,-0.244922
0.259424,-0.056396,-0.251367
-0.201416,0.025781,0.016113
-0.067676,0.008057,0.038672
-0.001611,-0.066064,-0.136963
0.141797,-0.104736,-0.225586
-0.209473,0.064453,0.037060
0.045117,-0.088623,-0.159522
-0.077344,0.029004,0.043506
0.157910,-0.111182,-0.169189
-0.041894,-0.032227,-0.030615
-0.199805,0.025781,0.032227
-0.046729,0.024170,0.000000
0.130517,-0.112793,-0.209473
0.136963,-0.109570,-0.211084
-0.165967,0.046729,0.032227
0.003223,-0.085400,-0.138574
-0.054785,0.030615,0.032227
0.014502,-0.078955,-0.157910
-0.059619,0.024170,0.046729
-0.037060,-0.032227,-0.161133
-0.051563,0.020947,0.009668
-0.070899,0.048340,-0.001611
0.024170,-0.098291,-0.135352
-0.056396,0.029004,-0.019336
-0.193359,0.066064,0.035449
-0.125684,0.019336,0.046729
0.048340,-0.004834,-0.077344
-0.038672,0.011279,-0.046729
0.003223,-0.075732,-0.140186
-0.066064,0.019336,0.041894
-0.061230,-0.014502,0.077344
-0.024170,-0.004834,0.019336
-0.180469,0.064453,0.027393
0.162744,-0.109570,-0.283594
-0.045117,0.009668,0.017725
-0.003223,-0.051563,-0.127295
-0.001611,-0.049951,-0.135352
0.153076,-0.107959,-0.193359
-0.190137,0.061230,0.032227
-0.190137,0.072510,0.033838
0.156299,-0.111182,-0.201416
0.009668,-0.082178,-0.128906
0.162744,-0.116016,-0.283594
-0.261035,0.024170,0.051563
0.103125,-0.054785,-0.062842
-0.243310,0.025781,0.041894
-0.143408,0.011279,-0.091846
-0.043506,0.024170,-0.017725
0.161133,-0.112793,-0.286816
0.157910,-0.111182,-0.291650
-0.194971,0.062842,0.032227
0.162744,-0.117627,-0.286816
-0.199805,0.096680,0.062842
0.061230,-0.075732,-0.161133
-0.191748,0.062842,0.022559
0.098291,-0.040283,-0.157910
-0.175635,0.062842,0.033838
0.164356,-0.106348,-0.199805
0.157910,-0.109570,-0.174023
-0.196582,0.067676,0.038672
-0.322266,0.038672,0.066064
-0.186914,0.059619,0.037060
0.014502,-0.066064,-0.151465
-0.048340,0.032227,-0.032227
0.159522,-0.107959,-0.182080
-0.111182,0.020947,0.032227
0.165967,-0.114404,-0.194971
0.156299,-0.107959,-0.165967
-0.186914,0.070899,0.032227
0.161133,-0.107959,-0.288428
-0.170801,0.061230,0.040283
0.127295,-0.083789,-0.196582
-0.049951,0.014502,0.024170
0.056396,-0.075732,-0.159522
-0.001611,-0.070899,-0.132129
0.082178,-0.101514,-0.161133
0.161133,-0.112793,-0.312598
0.164356,-0.104736,-0.283594
0.019336,-0.070899,-0.151465
0.159522,-0.114404,-0.228809
-0.175635,0.040283,0.012891
0.165967,-0.114404,-0.299707
-0.193359,0.069287,0.030615
-0.048340,-0.025781,-0.043506
-0.014502,-0.038672,-0.132129
-0.041894,-0.032227,-0.029004
-0.193359,0.070899,0.024170
0.004834,-0.049951,-0.148242
-0.238477,0.006445,0.037060
0.272315,-0.059619,-0.249756
-0.236865,0.032227,-0.006445
-0.048340,0.014502,-0.001611
-0.001611,-0.070899,-0.119238
-0.056396,0.049951,-0.045117
-0.194971,0.027393,0.025781
0.157910,-0.117627,-0.298096
-0.203027,0.009668,0.054785
0.280371,-0.067676,-0.257813
-0.148242,0.016113,0.051563
0.132129,-0.099902,-0.194971
-0.125684,0.017725,0.049951
0.164356,-0.111182,-0.278760
0.022559,-0.103125,-0.116016
0.135352,-0.056396,-0.190137
-0.196582,0.041894,0.011279
0.012891,-0.056396,-0.077344
-0.061230,0.032227,-0.019336
-0.296484,0.030615,0.046729
-0.312598,0.024170,0.061230
0.183692,-0.074121,-0.256201
-0.070899,0.058008,-0.051563
0.019336,-0.091846,-0.083789
-0.061230,0.053174,-0.056396
0.011279,-0.058008,-0.059619
-0.049951,-0.025781,-0.070899
-0.259424,0.029004,0.043506
0.059619,-0.077344,-0.149853
-0.043506,0.027393,-0.035449
0.006445,-0.074121,-0.116016
-0.204639,0.078955,0.027393
0.017725,-0.095068,-0.114404
-0.087012,0.048340,0.027393
0.157910,-0.087012,-0.261035
0.167578,-0.114404,-0.154687
0.009668,-0.077344,-0.141797
-0.053174,0.022559,-0.049951
-0.201416,0.103125,0.029004
-0.059619,0.000000,-0.090234
-0.288428,-0.025781,0.077344
0.024170,-0.043506,-0.148242
-0.038672,0.001611,-0.032227
0.156299,-0.111182,-0.175635
0.149853,-0.104736,-0.180469
0.164356,0.078955,-0.243310
-0.307764,0.006445,0.058008
-0.003223,-0.064453,-0.106348
0.101514,-0.077344,-0.099902
0.162744,-0.119238,-0.170801
-0.188525,0.045117,0.006445
-0.009668,-0.046729,-0.103125
-0.037060,0.000000,-0.048340
0.161133,-0.109570,-0.156299
0.159522,-0.104736,-0.178857
-0.001611,-0.061230,-0.082178
-0.048340,0.009668,-0.029004
-0.201416,0.067676,0.024170
-0.024170,-0.017725,-0.016113
-0.193359,0.016113,-0.003223
0.162744,-0.149853,-0.257813
0.156299,-0.116016,-0.278760
-0.193359,0.062842,0.014502
-0.198193,0.051563,0.017725
0.001611,-0.064453,-0.111182
-0.167578,0.037060,0.000000
-0.049951,0.014502,-0.016113
-0.201416,0.072510,0.012891
0.157910,-0.107959,-0.275537
-0.035449,0.006445,-0.053174
-0.049951,0.000000,-0.008057
-0.053174,0.004834,-0.008057
-0.004834,-0.053174,-0.090234
-0.001611,-0.056396,-0.127295
0.004834,-0.056396,-0.107959
0.153076,-0.112793,-0.265869
-0.288428,0.058008,0.054785
0.133740,-0.090234,-0.178857
0.008057,-0.069287,-0.041894
-0.051563,0.038672,-0.058008
0.000000,-0.077344,-0.074121
-0.122461,0.022559,0.020947
0.145020,-0.117627,-0.243310
0.161133,-0.116016,-0.162744
-0.056396,0.019336,-0.078955
-0.016113,-0.037060,-0.090234
0.164356,-0.112793,-0.161133
0.185303,-0.051563,-0.238477
0.148242,-0.107959,-0.165967
-0.204639,0.025781,-0.016113
0.138574,-0.104736,-0.170801
-0.193359,0.037060,0.000000
0.162744,-0.070899,-0.228809
-0.201416,0.045117,0.008057
0.127295,-0.066064,-0.175635
-0.046729,0.040283,-0.070899
-0.212695,0.051563,0.006445
-0.185303,0.046729,0.001611
0.157910,-0.106348,-0.256201
-0.067676,0.025781,-0.051563
0.001611,-0.077344,-0.083789
0.157910,-0.109570,-0.265869
0.151465,-0.109570,-0.164356
-0.243310,0.040283,0.000000
-0.059619,0.000000,-0.024170
0.149853,-0.112793,-0.278760
-0.032227,0.008057,-0.083789
0.161133,-0.082178,-0.252979
-0.167578,0.037060,0.019336
0.162744,-0.107959,-0.281982
-0.072510,0.014502,-0.014502
-0.029004,-0.016113,-0.043506
-0.003223,-0.041894,-0.085400
0.162744,-0.107959,-0.254590
0.156299,-0.095068,-0.262646
-0.190137,0.048340,0.012891
0.032227,-0.049951,-0.119238
0.156299,-0.067676,-0.225586
0.174023,-0.114404,-0.269092
-0.038672,0.014502,-0.043506
0.032227,-0.114404,-0.087012
0.122461,-0.109570,-0.182080
-0.230420,0.058008,0.001611
0.104736,-0.069287,-0.135352
-0.045117,0.025781,-0.088623
0.000000,-0.070899,-0.064453
